Monday,10/19/2015,3:30 PM,4:30 PM,Gardens,OtherSkills,Accelerator
Monday,10/19/2015,4:45 PM,5:45 PM,Gardens,Practice,Atom C2
Monday,10/19/2015,5:30 PM,6:45 PM,Igloo,Practice,Peewee A1
Monday,10/19/2015,7:45 PM,9:00 PM,OvalSouth,Game,Tiering,RichmondGirls Juvenile C1,VancouverGirls Juvenile C1,
Tuesday,10/20/2015,6:00 AM,7:15 AM,Garage,Practice,Bantam A1
Tuesday,10/20/2015,4:00 PM,5:30 PM,Igloo,Practice,TC1/TC2
Tuesday,10/20/2015,5:30 PM,6:45 PM,Igloo,Practice,NC1/NC2
Tuesday,10/20/2015,6:00 PM,7:15 PM,Pond,OtherSkills,BA1/MA1 + PC1/PC2
Wednesday,10/21/2015,6:00 AM,7:15 AM,Stadium,Practice,Atom C1
Wednesday,10/21/2015,3:30 PM,4:30 PM,Pond,OtherSkills,Accelerator
Wednesday,10/21/2015,4:45 PM,5:45 PM,Pond,OtherSkills,New Skaters + AC1/AC2/AC3
Wednesday,10/21/2015,5:00 PM,6:15 PM,Coliseum,OtherSkills,PA1/BC1 + MC1/MC2
Wednesday,10/21/2015,6:00 PM,7:15 PM,Pond,Practice,Bantam A1
Wednesday,10/21/2015,6:30 PM,7:45 PM,Coliseum,SpecialEvent,Conflict Ice,
Thursday,10/22/2015,5:45 PM,7:00 PM,Pond,Practice,Peewee C2
Thursday,10/22/2015,6:30 PM,8:00 PM,Garage,Game,Tiering,RichmondGirls Midget C1,VancouverGirls Midget C1,
Friday,10/23/2015,6:00 AM,10:00 PM,Unknown,Tournament,Bantam A1,Rep Classic
Friday,10/23/2015,6:00 AM,7:15 AM,Coliseum,Practice,Peewee A1
Friday,10/23/2015,4:45 PM,6:00 PM,Igloo,Practice,Peewee C1
Friday,10/23/2015,6:15 PM,7:30 PM,Igloo,Game,Tiering,RichmondGirls Atom C1,VancouverGirls Atom C1,
Friday,10/23/2015,7:45 PM,9:15 PM,Igloo,Game,Tiering,RichmondGirls Bantam C1,VancouverGirls Bantam C1,
Friday,10/23/2015,8:30 PM,10:00 PM,Silver,Game,Tiering,RichmondGirls Midget A1,VancouverGirls Midget A1,
Saturday,10/24/2015,6:00 AM,10:00 PM,Unknown,Tournament,Bantam A1,Rep Classic
Saturday,10/24/2015,7:00 AM,8:00 AM,Stadium,OtherSkills,Goalies
Saturday,10/24/2015,7:15 AM,8:30 AM,Pond,Available
Saturday,10/24/2015,8:15 AM,9:15 AM,Stadium,TeamSkills,Development,NC1/NC2
Saturday,10/24/2015,9:30 AM,10:30 AM,Stadium,TeamSkills,Development,TC1/TC2
Saturday,10/24/2015,9:30 AM,10:45 AM,Coliseum,Game,Tiering,RichmondGirls Atom C2,VancouverGirls Atom C2,
Saturday,10/24/2015,11:45 AM,1:00 PM,Pond,Practice,Atom C1
Saturday,10/24/2015,1:15 PM,2:30 PM,Pond,Game,Tiering,RichmondGirls Peewee C2,VancouverGirls Peewee C2,
Saturday,10/24/2015,4:00 PM,5:30 PM,Igloo,Available
Saturday,10/24/2015,5:45 PM,7:00 PM,Igloo,Practice,Atom C3
Sunday,10/25/2015,6:00 AM,10:00 PM,Unknown,Tournament,Bantam A1,Rep Classic
Sunday,10/25/2015,6:30 AM,7:30 AM,Igloo,Available
Sunday,10/25/2015,12:15 PM,1:15 PM,Coliseum,Available
Sunday,10/25/2015,1:30 PM,3:00 PM,Coliseum,Game,Tiering,RichmondGirls Peewee A1,VancouverGirls Peewee A1,
Sunday,10/25/2015,3:15 PM,4:45 PM,Coliseum,Available
Sunday,10/25/2015,4:00 PM,5:30 PM,Forum,Game,Tiering,RichmondGirls Midget C2,VancouverGirls Midget C2,
Sunday,10/25/2015,5:45 PM,7:00 PM,Forum,Game,Tiering,RichmondGirls Atom C3,VancouverGirls Atom C3,
Sunday,10/25/2015,6:00 PM,7:15 PM,Silver,Practice,Midget A1
