Monday,2/15/2016,3:30 PM,4:30 PM,Gardens,OtherSkills,Accelerator,
Monday,2/15/2016,4:45 PM,5:45 PM,Gardens,Practice,Atom C2
Monday,2/15/2016,5:30 PM,6:45 PM,Igloo,Practice,Peewee A1
Monday,2/15/2016,7:45 PM,9:00 PM,OvalSouth,Practice,Juvenile C1
Tuesday,2/16/2016,6:00 AM,7:15 AM,Garage,Practice,Bantam A1
Tuesday,2/16/2016,4:00 PM,5:30 PM,Igloo,Practice,TC1/TC2
Tuesday,2/16/2016,5:30 PM,6:45 PM,Igloo,Practice,NC1/NC2
Tuesday,2/16/2016,6:00 PM,7:15 PM,Pond,TeamSkills,Development,BA1/MA1
Wednesday,2/17/2016,6:00 AM,7:15 AM,Stadium,Practice,Atom C1
Wednesday,2/17/2016,3:30 PM,4:30 PM,Pond,OtherSkills,Accelerator,
Wednesday,2/17/2016,4:45 PM,5:45 PM,Pond,TeamSkills,Development,AC1/AC2/AC3
Wednesday,2/17/2016,5:00 PM,6:15 PM,Coliseum,TeamSkills,Development,MC1/MC2
Wednesday,2/17/2016,6:00 PM,7:15 PM,Pond,Practice,Bantam A1
Wednesday,2/17/2016,6:30 PM,7:45 PM,Coliseum,Game,League,RichmondGirls Peewee C1,MeadowRidgeFemale Peewee C1,PP9304
Thursday,2/18/2016,5:45 PM,7:00 PM,Pond,Practice,Peewee C2
Thursday,2/18/2016,6:30 PM,8:00 PM,Garage,Practice,Midget A1
Thursday,2/18/2016,7:45 PM,9:00 PM,NorthShoreWinterClub,Game,League,NorthShoreWinterClubFemale Midget C1,RichmondGirls Midget C1,ML9408
Thursday,2/18/2016,7:45 PM,9:00 PM,HarryJerome,Game,League,NorthShoreFemale Peewee C1,RichmondGirls Peewee C1,PP9309
Thursday,2/18/2016,8:00 PM,9:15 PM,Tilbury,Game,League,SouthDeltaFemale Bantam C1,RichmondGirls Bantam C1,BP9306
Friday,2/19/2016,6:00 AM,7:15 AM,Coliseum,Practice,Peewee A1
Friday,2/19/2016,4:45 PM,6:00 PM,Igloo,Practice,Peewee C1
Friday,2/19/2016,5:00 PM,6:00 PM,Killarney,Game,League,VancouverGirls Tyke C2,RichmondGirls Tyke C1,TL9033
Friday,2/19/2016,6:15 PM,7:30 PM,Igloo,Game,League,RichmondGirls Atom C1,TriCitiesFemale Atom C1,AP9003
Friday,2/19/2016,7:45 PM,9:15 PM,Igloo,Game,League,RichmondGirls Bantam C1,MeadowRidgeFemale Bantam C1,BP9307
Friday,2/19/2016,8:15 PM,9:30 PM,PocoGreen,Game,League,TriCitiesFemale Midget C3,RichmondGirls Midget C2,MP9811
Friday,2/19/2016,8:30 PM,10:00 PM,Silver,Game,League,RichmondGirls Midget A1,SurreyFemale Midget A1,MP9020
Saturday,2/20/2016,7:00 AM,8:00 AM,Stadium,OtherSkills,Goalies,
Saturday,2/20/2016,7:15 AM,8:30 AM,Pond,Available
Saturday,2/20/2016,8:15 AM,9:15 AM,Stadium,TeamSkills,Development,Novice C2
Saturday,2/20/2016,9:15 AM,10:15 AM,BurnabyWinterClub,Game,League,VancouverGirls Novice C2,RichmondGirls Novice C1,NL9551
Saturday,2/20/2016,9:30 AM,10:30 AM,Stadium,TeamSkills,Development,TC1/TC2
Saturday,2/20/2016,9:30 AM,10:45 AM,Coliseum,Game,League,RichmondGirls Atom C2,NorthShoreFemale Atom C2,AP9402
Saturday,2/20/2016,11:45 AM,1:00 PM,Pond,Practice,Atom C1
Saturday,2/20/2016,1:15 PM,2:30 PM,Pond,Game,League,RichmondGirls Peewee C2,MeadowRidgeFemale Peewee C2,PP9712
Saturday,2/20/2016,4:00 PM,5:30 PM,Igloo,Game,League,RichmondGirls Midget C1,MeadowRidgeFemale Midget C1,MP9411
Saturday,2/20/2016,5:00 PM,6:00 PM,OvalSouth,Practice,Midget C2
Saturday,2/20/2016,5:45 PM,7:00 PM,Igloo,Practice,Atom C3
Saturday,2/20/2016,6:15 PM,7:15 PM,OvalSouth,Available
Sunday,2/21/2016,6:30 AM,7:30 AM,Igloo,Available
Sunday,2/21/2016,7:45 AM,9:00 AM,Igloo,Practice,TC1/TC2
Sunday,2/21/2016,8:00 AM,9:15 AM,Coliseum,Game,League,RichmondGirls Peewee C1,SouthDeltaFemale Peewee C1,PP9310
Sunday,2/21/2016,8:15 AM,9:15 AM,OvalSouth,Practice,Bantam C1
Sunday,2/21/2016,9:15 AM,10:15 AM,Igloo,Game,League,RichmondGirls Novice C2,LangleyGirls Novice C1,NL9553
Sunday,2/21/2016,1:30 PM,3:00 PM,Coliseum,Practice,Peewee A1
Sunday,2/21/2016,3:15 PM,4:45 PM,Coliseum,Practice,Bantam A1
Sunday,2/21/2016,4:00 PM,5:30 PM,Forum,Game,League,RichmondGirls Midget C2,TriCitiesFemale Midget C2,MP9814
Sunday,2/21/2016,4:30 PM,5:45 PM,PlanetIceCoquitlam3,Game,League,TriCitiesFemale Peewee C2,RichmondGirls Peewee C2,PP9714
Sunday,2/21/2016,5:15 PM,6:45 PM,WestVan,Game,League,NorthShoreFemale Midget A1,RichmondGirls Midget A1,MP9022
Sunday,2/21/2016,5:45 PM,7:00 PM,Forum,Game,League,RichmondGirls Atom C3,TriCitiesFemale Atom C2,AP9805
Sunday,2/21/2016,6:00 PM,7:15 PM,Silver,Practice,Midget C1
Sunday,2/21/2016,7:45 PM,9:15 PM,SurreyLeisure1,Game,League,SurreyFemale Juvenile C1,RichmondGirls Juvenile C1,JP9005
