Monday,11/23/2015,3:30 PM,4:30 PM,Gardens,OtherSkills,Accelerator,
Monday,11/23/2015,4:45 PM,5:45 PM,Gardens,Practice,Atom C2
Monday,11/23/2015,5:30 PM,6:45 PM,Igloo,Practice,Peewee A1
Monday,11/23/2015,7:45 PM,9:00 PM,OvalSouth,Game,Unknown,RichmondGirls Juvenile C1,VancouverGirls Juvenile C1,
Tuesday,11/24/2015,6:00 AM,7:15 AM,Garage,Practice,Bantam A1
Tuesday,11/24/2015,4:00 PM,5:30 PM,Igloo,Practice,TC1/TC2
Tuesday,11/24/2015,5:30 PM,6:45 PM,Igloo,Practice,NC1/NC2
Tuesday,11/24/2015,6:00 PM,7:15 PM,Pond,TeamSkills,Development,PC1/PC2
Tuesday,11/24/2015,7:45 PM,9:00 PM,PortMoody2,Game,League,TriCitiesFemale Peewee A1,RichmondGirls Peewee A1,PL9039
Wednesday,11/25/2015,6:00 AM,7:15 AM,Stadium,Practice,Atom C1
Wednesday,11/25/2015,3:30 PM,4:30 PM,Pond,OtherSkills,Accelerator,
Wednesday,11/25/2015,4:45 PM,5:45 PM,Pond,TeamSkills,Development,AC1/AC2/AC3
Wednesday,11/25/2015,5:00 PM,6:15 PM,Coliseum,TeamSkills,Development,MC1/MC2
Wednesday,11/25/2015,6:00 PM,7:15 PM,Pond,Practice,Bantam A1
Wednesday,11/25/2015,6:30 PM,7:45 PM,Coliseum,Game,League,RichmondGirls Bantam A1,NorthShoreFemale Bantam A1,BL9013
Wednesday,11/25/2015,6:45 PM,8:00 PM,Tilbury,Game,League,SouthDeltaFemale Atom C1,RichmondGirls Atom C2,AL9210
Wednesday,11/25/2015,8:15 PM,9:30 PM,AbbotsfordMRC,Game,League,AbbotsfordFemale Midget A1,RichmondGirls Midget A1,ML9001
Thursday,11/26/2015,5:45 PM,7:00 PM,Pond,Practice,Peewee C2
Thursday,11/26/2015,6:15 PM,7:30 PM,HarryJerome,Game,League,NorthShoreFemale Peewee C2,RichmondGirls Peewee C2,PL9717
Thursday,11/26/2015,6:30 PM,8:00 PM,Garage,Game,Unknown,RichmondGirls Midget C1,VancouverGirls Midget C1,
Thursday,11/26/2015,7:30 PM,8:45 PM,SurreyLeisure1,Game,League,SurreyFemale Midget A1,RichmondGirls Midget A1,ML9038
